,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
105,2022-11-30,CSX,32.279998779296875,32.7400016784668,31.709999084472656,32.57305908203125,24182500.0,2.0,0.8659037776887928,33.14545497130241,28.43144112397347,60.60639037784529,111.33718053379155,27.508764808189934,29.941590309143066,29.232301807403566,20.579999923706055,122.57025126534874
105,2022-11-30,CTAS,450.69000244140625,463.7200012207031,447.57000732421875,460.5946044921875,818800.0,2.0,11.927997230100061,472.04314102304886,405.5362779222636,62.68773936275082,101.25955960713648,30.443603139410218,429.1394378662109,414.35856170654296,20.579999923706055,122.57025126534874
105,2022-11-30,EDU,28.170000076293945,29.389999389648438,27.75,28.739999771118164,3317700.0,2.0,0.4596483133340392,29.59066569436526,24.26233437429929,55.50413100111276,111.64831665480624,17.627849229192105,25.780666669209797,25.125833320617676,20.579999923706055,122.57025126534874
105,2022-11-30,GME,25.899999618530273,26.229999542236328,24.90999984741211,26.209999084472656,3731100.0,2.0,-0.09403250182268152,28.27333751944257,23.92466262551593,48.27330802096656,-28.115238729700916,4.078271597056847,26.134333356221518,26.267666625976563,20.579999923706055,122.57025126534874
105,2022-11-30,HAS,62.029998779296875,63.040000915527344,60.33000183105469,62.07392120361328,2876300.0,2.0,-0.8572958577511542,64.08993909295792,55.75067064825302,45.67058120118122,-5.3111213002595985,15.792331758001485,61.31175905863444,66.01861883799235,20.579999923706055,122.57025126534874
105,2022-11-30,IDXX,407.5,427.7200012207031,405.2200012207031,425.8699951171875,839400.0,2.0,13.734917003119733,449.679011995577,362.2799906899699,59.08828944212192,76.04489046115864,32.87512622288616,388.48500061035156,364.61549987792966,20.579999923706055,122.57025126534874
105,2022-11-30,JBHT,179.3699951171875,184.97999572753906,176.57000732421875,183.4993896484375,1048700.0,2.0,2.84957883132779,190.03367250032352,167.17096311979367,55.14462174505717,71.95259512237962,5.8952580011368125,174.67289072672526,170.11182123819987,20.579999923706055,122.57025126534874
105,2022-11-30,JD,56.540000915527344,58.38999938964844,56.349998474121094,56.33268737792969,15765800.0,2.0,2.1812129732218253,59.385162610569,38.2098855309105,56.411062323372214,127.06025948485805,31.984049573823853,45.47335713704427,48.6223258972168,20.579999923706055,122.57025126534874
105,2022-11-30,KLAC,375.8699951171875,394.82000732421875,372.3599853515625,391.88409423828125,2795100.0,2.0,17.593166520077432,412.30041600591164,311.3050374852993,61.679732910677025,91.07533007784436,36.25729976360316,341.01251932779945,327.0914784749349,20.579999923706055,122.57025126534874
105,2022-11-30,LULU,364.57000732421875,380.8699951171875,362.6499938964844,380.30999755859375,2269800.0,2.0,13.365548644108628,384.27178187358277,310.83222203266723,63.644803863229235,127.50999712350377,44.72030364208119,336.26000061035154,324.52583363850914,20.579999923706055,122.57025126534874
105,2022-11-30,MCHP,74.72000122070312,79.27999877929688,73.63999938964844,78.85505676269531,7850300.0,2.0,3.3453219277337922,82.6129777703517,59.820948239780144,61.44922280048399,99.90518954103132,34.778238091837316,67.9083927154541,65.34648666381835,20.579999923706055,122.57025126534874
105,2022-11-30,MELI,893.6500244140625,934.1699829101562,879.1099853515625,930.989990234375,838100.0,2.0,11.996885104876128,1015.9927096228365,860.4773099084135,51.68807317795016,5.0270955610634385,3.3840293400370896,910.2846720377604,896.4241689046224,20.579999923706055,122.57025126534874
105,2022-11-30,NTAP,64.86000061035156,68.13999938964844,64.5,66.53348541259766,7561500.0,2.0,1.068966135002313,75.23539924973595,65.6146472895707,47.42204683019615,-75.51884453927126,26.219657378353407,68.90085016886393,66.7445837656657,20.579999923706055,122.57025126534874
105,2022-11-30,NTES,70.5999984741211,71.9800033569336,69.12000274658203,70.45726013183594,3378500.0,2.0,0.5069357636792944,72.85969611990524,56.868041688322315,50.20981147641279,112.48774059807246,17.034694185001882,62.854767481486,70.57531261444092,20.579999923706055,122.57025126534874
105,2022-11-30,NXPI,165.07000732421875,176.66000366210938,162.61000061035156,173.97325134277344,3654000.0,2.0,4.870407013620081,181.6192050422003,145.19108243338565,56.1135543799458,81.42315313516971,23.536647248045938,157.12898763020834,154.85497182210287,20.579999923706055,122.57025126534874
105,2022-11-30,PEP,181.89999389648438,185.6999969482422,180.24000549316406,183.12254333496094,7915600.0,2.0,2.460260168848208,184.439487333176,172.750649385574,59.41735653653513,102.4118081743503,30.00109482265617,177.51300862630208,171.79637247721354,20.579999923706055,122.57025126534874
105,2022-11-30,SNPS,325.2300109863281,340.04998779296875,322.3999938964844,339.5400085449219,1586000.0,2.0,8.804854716438854,359.893580589973,270.79042209557383,57.34198215918256,91.45831410735624,19.143333151089266,307.9966674804688,308.98166707356773,20.579999923706055,122.57025126534874
105,2022-11-30,TSM,80.62999725341797,83.43000030517578,80.47000122070312,82.08500671386719,21667300.0,2.0,3.939955201109015,90.16272274233458,56.6920837762201,59.62100688529588,96.09093028930538,40.50183547075214,69.40690625508627,70.798357518514,20.579999923706055,122.57025126534874
105,2022-11-30,TTWO,101.27999877929688,105.83999633789062,100.13999938964844,105.69000244140625,4514100.0,2.0,-3.23423310854254,112.48845560487362,91.73254430357363,45.44178601858514,-34.65623611268247,12.399949841387812,108.91533330281575,113.8259999593099,20.579999923706055,122.57025126534874
105,2022-11-30,UAL,43.65999984741211,44.18000030517578,43.09000015258789,44.16999816894531,4549000.0,2.0,1.0331158063652808,45.31735027957434,41.21564914059168,58.2998407053977,63.1352482482689,27.533326441223103,42.77666651407878,39.25699993769328,20.579999923706055,122.57025126534874
105,2022-11-30,VRSN,195.16000366210938,202.75999450683594,191.25999450683594,199.80999755859375,2729300.0,2.0,3.811876119009696,207.0216995651366,175.09130092314467,56.67889799891096,75.00653012921008,23.89167110900048,190.0883336385091,184.32466659545898,20.579999923706055,122.57025126534874
105,2022-11-30,WDAY,157.88999938964844,167.92999267578125,155.5,167.89999389648438,8712600.0,2.0,0.7505865211485059,165.02898466464544,129.71201417568662,55.98048639411623,169.41023279809394,24.54067736211044,148.932666015625,151.55216649373372,20.579999923706055,122.57025126534874
105,2022-11-30,WYNN,80.97000122070312,83.93000030517578,80.7699966430664,83.66000366210938,4127000.0,2.0,4.009734037201426,83.84994844452623,65.68105131133314,63.05445363102073,119.26193716873986,41.615644790409426,69.38899993896484,66.57666651407878,20.579999923706055,122.57025126534874
105,2022-11-30,XEL,68.75,70.58000183105469,68.5199966430664,69.18584442138672,4911400.0,2.0,1.208369494959129,69.90201598173131,63.350186624469856,55.305639938357224,109.53366023409565,33.310057328221745,65.03948440551758,66.03658688863119,20.579999923706055,122.57025126534874
106,2022-12-01,ALGN,197.58999633789062,202.24000549316406,195.6999969482422,201.77000427246094,848600.0,3.0,-2.1140090982279673,217.36323813467763,170.2107608887599,47.44213935574619,30.74504382021623,10.152608426539476,195.64299926757812,210.53999938964844,19.84000015258789,25.557491156263733
106,2022-12-01,AMD,78.30999755859375,79.2300033569336,76.44000244140625,77.4800033569336,59833400.0,3.0,3.2103857899512747,82.81205594647598,59.28794443499375,55.47587957182085,104.4685973261596,36.09959601410602,67.21500015258789,67.66299997965494,19.84000015258789,25.557491156263733
106,2022-12-01,ASML,611.7100219726562,616.5599975585938,601.3599853515625,609.919921875,1245900.0,3.0,33.81341594408798,663.1620704643974,455.4062126166572,61.56017279484843,94.23219237314521,43.88149615163061,528.7195780436198,484.31983388264973,19.84000015258789,25.557491156263733
106,2022-12-01,BABA,84.3499984741211,87.5999984741211,84.26000213623047,85.94000244140625,20243000.0,3.0,2.6930126699562607,88.53581301702181,62.257186250556316,54.813854506990296,153.28601517992692,37.422202941679366,72.35766639709473,77.15633309682211,19.84000015258789,25.557491156263733
106,2022-12-01,CDNS,174.75,177.27000427246094,173.3300018310547,176.77999877929688,1931900.0,3.0,3.921926545595511,181.81054103369294,141.3764584780258,58.62178795703175,140.0839655223105,29.687791663180757,158.37733306884766,160.4855000813802,19.84000015258789,25.557491156263733
106,2022-12-01,CSX,32.869998931884766,32.9900016784668,32.38999938964844,32.56309509277344,11297900.0,3.0,0.891642449951668,33.1829778107105,28.816401347309522,60.55595301385995,117.35307944828197,30.785005217113596,30.102614720662434,29.24709202448527,19.84000015258789,25.557491156263733
106,2022-12-01,CTAS,463.25,463.25,456.94000244140625,461.2629089355469,370900.0,3.0,12.080359824319999,473.65650139912526,408.68240240946847,62.85222334221072,105.70726506308286,30.44360313941023,431.24192810058594,414.94653879801433,19.84000015258789,25.557491156263733
106,2022-12-01,EDU,27.670000076293945,28.68000030517578,27.34000015258789,28.360000610351562,1479600.0,3.0,0.5606651766094757,29.74469460358246,24.344305526117246,54.82669893202866,88.84092121948288,14.567790124432742,25.98166669209798,25.16316665013631,19.84000015258789,25.557491156263733
106,2022-12-01,GME,26.0,27.5,25.18000030517578,26.600000381469727,7615200.0,3.0,-0.05035639448777829,28.271346745733247,23.924653353448882,48.987319306567635,11.737847446546738,13.504794264598234,26.203000005086263,26.31033328374227,19.84000015258789,25.557491156263733
106,2022-12-01,HAS,63.11000061035156,64.36000061035156,62.849998474121094,62.50869369506836,2520000.0,3.0,-0.6401470176173092,64.19155265268932,55.711308751729625,46.29711532545402,40.0504593236052,7.4004561108456395,61.28246205647786,65.76885732014973,19.84000015258789,25.557491156263733
106,2022-12-01,IDXX,426.1000061035156,440.05999755859375,423.260009765625,439.1700134277344,533100.0,3.0,14.967149311346247,452.44494700535716,366.16705555811944,61.15350975283444,104.11684080631663,39.456398714615936,391.9410013834635,366.02366689046227,19.84000015258789,25.557491156263733
106,2022-12-01,JBHT,183.77999877929688,184.50999450683594,180.52999877929688,182.42169189453125,493500.0,3.0,2.8600522054603914,189.4893314381135,169.27099418444507,54.52446978416507,75.8409068153749,5.895258001136821,175.18017120361327,170.32497812906902,19.84000015258789,25.557491156263733
106,2022-12-01,JD,55.33000183105469,56.369998931884766,54.68000030517578,55.02239227294922,7147700.0,3.0,2.3291591417638386,59.50810755399185,39.664216054406594,55.072207550946864,99.38615319450751,25.307815383271144,45.953797276814775,48.55615450541178,19.84000015258789,25.557491156263733
106,2022-12-01,KLAC,395.0,395.9200134277344,383.2699890136719,389.4718933105469,1838000.0,3.0,17.594384441460534,411.45276944252015,320.0649460115814,61.01005104698752,91.59542125993553,36.92688822950421,344.9896677652995,327.98966115315756,19.84000015258789,25.557491156263733
106,2022-12-01,LULU,380.30999755859375,386.45001220703125,377.8900146484375,381.82000732421875,1236300.0,3.0,14.269080048815852,387.4631373061963,314.21686757661615,63.94050741600285,140.69108185746728,48.07498765928238,339.0916676839193,325.2750005086263,19.84000015258789,25.557491156263733
106,2022-12-01,MCHP,79.75,79.91000366210938,77.3499984741211,77.98873138427734,4118200.0,3.0,3.421448481615741,82.60913451219078,61.6120164582682,60.39818340930593,104.83384816980835,36.410578332021956,68.54775454203288,65.57182261149089,19.84000015258789,25.557491156263733
106,2022-12-01,MELI,936.760009765625,955.0,921.6799926757812,941.010009765625,502200.0,3.0,11.512842833095533,1008.837344921498,876.6056726566269,52.2606961115624,36.475530268044956,2.4527297696049755,914.4700052897135,897.3128356933594,19.84000015258789,25.557491156263733
106,2022-12-01,NTAP,67.3499984741211,68.5,65.91999816894531,66.98616790771484,3102100.0,3.0,0.6933325532465631,75.29917420308567,65.47214613993191,48.09845008593751,-65.38274562668424,24.03368635340499,69.09044926961263,66.71007766723633,19.84000015258789,25.557491156263733
106,2022-12-01,NTES,68.91000366210938,69.37999725341797,67.33999633789062,68.03010559082031,1774500.0,3.0,0.5794946675132593,72.89376524275619,57.763233582317035,47.86806571830182,76.14409568067488,10.136534339964587,62.90859489440918,70.26902726491292,19.84000015258789,25.557491156263733
106,2022-12-01,NXPI,177.5500030517578,178.07000732421875,173.1300048828125,171.59872436523438,2083000.0,3.0,4.887141453499652,181.45896151053688,147.80796506417016,55.03283878666283,95.2873947322626,25.386259452914565,158.18828735351562,155.03648630777994,19.84000015258789,25.557491156263733
106,2022-12-01,PEP,185.47999572753906,186.3300018310547,184.16000366210938,184.65219116210938,4683300.0,3.0,2.6229239511959292,185.32370737750472,172.7370378617531,60.69377527014561,143.7486589516459,32.11582282820888,177.96378479003906,172.023570505778,19.84000015258789,25.557491156263733
106,2022-12-01,SNPS,362.5899963378906,363.989990234375,348.5299987792969,357.8399963378906,1310200.0,3.0,10.680609548571965,364.52600038800745,273.83100339617226,61.56374525554712,154.67890230174956,38.08025072908151,310.29266764322915,309.4116668701172,19.84000015258789,25.557491156263733
106,2022-12-01,TSM,83.04000091552734,83.62999725341797,81.13999938964844,81.78824615478516,15975100.0,3.0,3.954404371556521,90.36700627384053,58.67989962520733,59.237350834129025,90.13427794870452,40.981939251338304,70.03406829833985,70.85077997843425,19.84000015258789,25.557491156263733
106,2022-12-01,TTWO,106.20999908447266,107.41999816894531,104.80000305175781,106.4000015258789,1586900.0,3.0,-2.6811240720564626,110.89015126042266,92.61584849543671,46.01172424144491,-16.09438335030428,7.010980806899675,108.37866668701172,113.5896666208903,19.84000015258789,25.557491156263733
106,2022-12-01,UAL,44.29999923706055,44.619998931884766,43.630001068115234,43.88999938964844,3906100.0,3.0,0.9827435272139198,45.202004272795705,41.608995025300004,57.535258962962715,76.10206943182278,31.179985533025505,42.93633321126302,39.34516661961873,19.84000015258789,25.557491156263733
106,2022-12-01,VRSN,203.0,205.3800048828125,201.72000122070312,204.57000732421875,780700.0,3.0,4.241025494938356,208.85938291419183,175.04961824547615,58.87642838309178,123.2056501320283,28.567237260563726,190.83733367919922,184.625333404541,19.84000015258789,25.557491156263733
106,2022-12-01,WDAY,165.61000061035156,170.92999267578125,165.0,169.47999572753906,3329400.0,3.0,2.2106957178023094,168.7811024672395,128.55689649516287,56.48869949749506,192.79984349361413,27.636199895366815,149.69866587320965,151.6139996846517,19.84000015258789,25.557491156263733
106,2022-12-01,WYNN,83.6500015258789,85.13999938964844,83.02999877929688,84.04000091552734,2484900.0,3.0,4.277283589491319,84.84961792680048,66.37238219526984,63.29683130478426,124.82843830415928,44.166479694852626,70.37433331807455,66.97216650644938,19.84000015258789,25.557491156263733
106,2022-12-01,XEL,70.81999969482422,71.7300033569336,70.08000183105469,69.15628051757812,2520300.0,3.0,1.2446715988575932,70.14424860887428,63.58876683302025,55.24235871048047,126.62868720913028,40.2745973308247,65.33802197774251,65.93330307006836,19.84000015258789,25.557491156263733
107,2022-12-02,ALGN,197.02999877929688,200.0,195.92999267578125,198.41000366210938,566800.0,4.0,-1.7483101001186867,216.98603625059977,172.84596295594318,46.604628753129866,19.25507724453243,10.152608426539482,195.64733276367187,209.55849965413412,19.059999465942383,16.603763986208357
