,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
76,2022-10-19,MRK,94.91000366210938,94.91000366210938,93.0999984741211,92.00650787353516,8546100.0,2.0,1.658624303087862,93.66314551368926,82.32224038108613,58.4436107278943,170.75555263800524,25.69234077241987,87.10749918619791,87.08431447347006,30.760000228881836,50.48091856173421
76,2022-10-19,MSFT,237.0399932861328,239.61000061035156,234.2899932861328,235.22625732421875,19985700.0,2.0,-5.06415105378349,249.12471773678396,222.34239804690742,43.9325585162889,-44.9833091801004,7.23641395782528,240.37482096354168,257.7488749186198,30.760000228881836,50.48091856173421
76,2022-10-19,NKE,88.26000213623047,89.73999786376953,87.76000213623047,88.04791259765625,5102000.0,2.0,-3.8279042481644154,99.33403204546585,81.20147439374313,40.257199737088364,-66.16695737919026,23.987926046235938,95.43080520629883,103.13693300882976,30.760000228881836,50.48091856173421
76,2022-10-19,PG,131.63999938964844,133.0,129.50999450683594,127.84477233886719,9993700.0,2.0,-2.7113726935966156,134.72639061276664,119.27084907229194,43.02508442247989,-18.46361553997284,8.655936727496949,130.14063161214193,136.23026402791342,30.760000228881836,50.48091856173421
76,2022-10-19,TRV,167.75,174.41000366210938,167.00999450683594,172.4019775390625,2176500.0,2.0,1.8427210052967382,168.92740889546022,145.93559464457886,59.75410842158339,200.57065506413232,45.778440587076304,158.67805023193358,160.37334060668945,30.760000228881836,50.48091856173421
76,2022-10-19,UNH,521.739990234375,523.8200073242188,514.5999755859375,516.8800048828125,2500500.0,2.0,-0.9561990396874194,525.7651270857262,492.5992985734534,51.077120780080385,42.21187317827064,1.2440761033061618,511.8918467203776,520.9366439819336,30.760000228881836,50.48091856173421
76,2022-10-19,V,185.49000549316406,187.63999938964844,184.75999450683594,185.6306915283203,4927000.0,2.0,-2.6099718594197725,188.53241926821374,175.4555003484855,44.887214560154256,-14.38434329139628,7.216830790427278,186.8047637939453,197.19430185953777,30.760000228881836,50.48091856173421
76,2022-10-19,VZ,36.56999969482422,37.369998931884766,36.560001373291016,35.41783142089844,29563600.0,2.0,-1.077104934911219,38.5678019954458,34.2318806217417,35.828618455542966,-90.90153036894186,41.98974792243973,37.3766170501709,39.69601980845133,30.760000228881836,50.48091856173421
76,2022-10-19,WBA,32.90999984741211,33.59000015258789,32.83000183105469,32.57051467895508,8462600.0,2.0,-0.4571541995891124,33.378468795510955,30.21548853328543,45.022629687674176,-7.826623351915711,6.4507360215080665,32.526620928446455,34.77996740341187,30.760000228881836,50.48091856173421
76,2022-10-19,WMT,134.3300018310547,134.72999572753906,132.97000122070312,132.7136993408203,3779800.0,2.0,-0.1250117457403519,133.98260917521253,127.54056892537339,51.67210455569822,31.645924471867332,0.25186193810217683,131.84852040608723,131.57028566996257,30.760000228881836,50.48091856173421
77,2022-10-20,AAPL,143.02000427246094,145.88999938964844,142.64999389648438,142.93429565429688,64522000.0,3.0,-3.0942058705402644,151.95204742953817,134.78078032925092,45.07636960957754,-41.498301794085975,18.972090385840005,147.10864969889323,155.55272725423177,29.979999542236328,34.030058350955606
77,2022-10-20,AMGN,247.5500030517578,249.05999755859375,246.00999450683594,243.60894775390625,2058000.0,3.0,4.0950024064724175,254.26954090496068,213.31689708332058,55.121278951046364,97.67673936851709,26.39676651817624,231.65936431884765,236.6197031656901,29.979999542236328,34.030058350955606
77,2022-10-20,AXP,144.0,147.32000732421875,142.14999389648438,141.40420532226562,4319300.0,3.0,-1.7147686993539253,145.3706242246073,132.2500041323263,46.84347687368883,-8.689795340707546,21.00652434426074,143.39041086832682,149.50310668945312,29.979999542236328,34.030058350955606
77,2022-10-20,BA,138.36000061035156,141.8800048828125,138.36000061035156,139.1300048828125,4331700.0,3.0,-2.2084900238263003,140.5261623712992,122.47483479056606,47.36983319006763,22.398046794548062,0.612738700228921,136.99033228556314,150.22800000508627,29.979999542236328,34.030058350955606
77,2022-10-20,CAT,184.5399932861328,185.74000549316406,180.4600067138672,178.48876953125,2953900.0,3.0,0.8245155599225029,188.1699067043156,157.97116995584068,49.12701267616952,54.355224766891254,2.0813719394776884,175.20649108886718,181.48121337890626,29.979999542236328,34.030058350955606
77,2022-10-20,CRM,155.0,161.3000030517578,153.60000610351562,157.5,9203400.0,3.0,-1.617255039101508,158.7777291997897,139.09126799259315,49.217580565591945,88.35402755642151,18.54027544492011,151.0663324991862,163.83233235677082,29.979999542236328,34.030058350955606
77,2022-10-20,CSCO,41.560001373291016,42.619998931884766,41.459999084472656,41.07087707519531,16830500.0,3.0,-0.4101023572410156,41.785616215706234,38.383579722404114,46.93335653500164,10.898036179306564,6.117722506266814,40.884114583333336,42.874856313069664,29.979999542236328,34.030058350955606
77,2022-10-20,CVX,169.3000030517578,171.82000732421875,167.94000244140625,166.19386291503906,8871500.0,3.0,3.0102992788936263,170.48290568882265,135.29471271938047,57.871084329412135,156.67638183178144,32.53288865891088,153.9040771484375,154.3232457478841,29.979999542236328,34.030058350955606
77,2022-10-20,DIS,98.2300033569336,100.75,98.11000061035156,98.58999633789062,8212400.0,3.0,-2.3960867187372656,102.1707693212799,92.56623171631774,45.31235061912981,-29.927438914145487,4.851575649010374,101.52033360799153,107.51166674296061,29.979999542236328,34.030058350955606
77,2022-10-20,GS,312.1000061035156,316.04998779296875,309.0,306.5897216796875,2382300.0,3.0,-2.8543279846367113,312.4437391957418,284.03950970562545,48.559957521863105,3.864717260242534,8.101066684897816,306.7327443440755,319.72503763834635,29.979999542236328,34.030058350955606
77,2022-10-20,HD,274.94000244140625,278.0,267.8699951171875,265.9139709472656,3959500.0,3.0,-2.4396845015500617,290.0180032890349,262.30566004104327,42.950440657577246,-90.36686743612042,27.65756539574184,276.0284464518229,288.27625478108723,29.979999542236328,34.030058350955606
77,2022-10-20,HON,179.36000061035156,180.82000732421875,177.11000061035156,175.84292602539062,2687500.0,3.0,-0.9037340916038943,179.4623064794764,165.1884564599767,47.7116461369517,36.220128529631964,4.972528539939979,174.47689361572264,183.39858983357746,29.979999542236328,34.030058350955606
77,2022-10-20,IBM,126.25,128.9600067138672,125.1500015258789,125.24986267089844,13623100.0,3.0,-0.8475370144483918,124.21056385236596,113.3717252711692,52.11715157893384,89.71518662845821,16.42890936200501,120.58024215698242,124.56875915527344,29.979999542236328,34.030058350955606
77,2022-10-20,INTC,26.149999618530273,26.950000762939453,25.950000762939453,25.422683715820312,33247700.0,3.0,-1.0724986303840822,27.328490977686503,24.15439152200832,36.80015071069135,-54.99841629789656,16.672883178178175,26.730534553527832,30.153302319844563,29.979999542236328,34.030058350955606
77,2022-10-20,JNJ,165.0,165.74000549316406,164.3300018310547,162.87962341308594,5659900.0,3.0,-0.06593202591545833,165.82715588382945,158.2836625976159,48.71338202489053,29.142246844184914,19.824036481063352,162.31798146565754,163.57585601806642,29.979999542236328,34.030058350955606
77,2022-10-20,JPM,117.16000366210938,118.70999908447266,115.6500015258789,114.38081359863281,12207400.0,3.0,0.7890364487242039,116.7551920998292,97.5934193503661,52.89720716416036,74.54087681376163,20.325256050369568,109.35552546183268,111.59173800150553,29.979999542236328,34.030058350955606
77,2022-10-20,KO,55.77000045776367,55.91999816894531,54.959999084472656,54.275794982910156,16905100.0,3.0,-1.124620102825034,57.369852029633435,52.96136173074254,38.456512882253605,-73.24327811593812,31.022371462621795,56.54808502197265,59.32928880055746,29.979999542236328,34.030058350955606
77,2022-10-20,MCD,249.5500030517578,251.75,249.0500030517578,246.9453887939453,2410700.0,3.0,-0.4002980201139792,249.68579705749025,225.33282629456053,51.29153716066426,42.47269075412315,23.423297855259364,242.37004750569662,249.39190266927082,29.979999542236328,34.030058350955606
77,2022-10-20,MMM,113.9800033569336,115.6500015258789,112.88999938964844,110.33995056152344,3142900.0,3.0,-1.9526250829089662,114.52512537421802,104.90514730034252,41.63398211659025,-13.154875466263517,14.933049848343968,111.52942301432292,123.20638809204101,29.979999542236328,34.030058350955606
77,2022-10-20,MRK,93.19999694824219,93.4000015258789,92.36000061035156,91.69081115722656,7626000.0,3.0,1.6617080624636884,94.10449531634272,82.41659233014165,57.75259760492641,126.42204578064393,17.58077527131021,87.31201680501302,87.12442766825357,29.979999542236328,34.030058350955606
77,2022-10-20,MSFT,235.77000427246094,241.30999755859375,234.8699951171875,234.89801025390625,21811000.0,3.0,-4.664327501229849,248.75648443789956,222.23019311336995,43.810992535556274,-35.60909762189978,3.4545620713143066,239.63310750325522,257.2180246988932,29.979999542236328,34.030058350955606
77,2022-10-20,NKE,89.47000122070312,90.58000183105469,86.61000061035156,86.31817626953125,13500000.0,3.0,-3.775466515024135,98.14488495386814,81.22553054295804,39.11716026943737,-67.53890111182099,27.232695033594663,94.70510838826497,102.7936175028483,29.979999542236328,34.030058350955606
77,2022-10-20,PG,128.6199951171875,129.77000427246094,126.68000030517578,126.19810485839844,8168000.0,3.0,-2.492934051384978,133.48676342355222,119.68961291922122,41.37713989906666,-49.48440026773701,20.292941839725724,129.81273905436197,135.93836771647136,29.979999542236328,34.030058350955606
77,2022-10-20,TRV,173.5,173.8699951171875,170.02999877929688,169.13546752929688,1702100.0,3.0,2.286092122358639,170.69360338816253,145.54231885304839,56.72078224285527,179.66147798951715,45.77844058707628,158.88789825439454,160.58469467163087,29.979999542236328,34.030058350955606
77,2022-10-20,UNH,523.0499877929688,529.4199829101562,519.780029296875,517.436279296875,2390800.0,3.0,-0.37135013234956205,526.2117587330016,492.4924008128968,51.25366912544964,78.94412801798737,5.893096929988549,511.72694396972656,520.7370101928711,29.979999542236328,34.030058350955606
77,2022-10-20,V,186.4600067138672,190.97999572753906,186.42999267578125,186.4373016357422,5706700.0,3.0,-2.189634990612234,188.77093064952845,175.35939009021763,45.51611848516293,10.63800763758738,4.0839255839776225,186.3569768269857,196.81459782918293,29.979999542236328,34.030058350955606
77,2022-10-20,VZ,36.56999969482422,37.529998779296875,36.54999923706055,35.834285736083984,35523700.0,3.0,-1.002799749850027,38.328735291327654,34.25127226177293,37.693885882880224,-77.31812618421952,38.490223692204104,37.25926208496094,39.58035456339518,29.979999542236328,34.030058350955606
77,2022-10-20,WBA,33.5,34.029998779296875,33.31999969482422,32.54125213623047,6223600.0,3.0,-0.3861186776258094,33.38417444065026,30.213684560509407,44.94255461811253,18.195927544184748,0.288081642766176,32.44208126068115,34.69218632380168,29.979999542236328,34.030058350955606
77,2022-10-20,WMT,133.97999572753906,135.39999389648438,133.64999389648438,133.04112243652344,4251600.0,3.0,0.034346736736864614,134.1031180290564,127.48951197582645,52.01283134819185,57.57854736528558,2.9741131207555145,131.77113087972006,131.70338554382323,29.979999542236328,34.030058350955606
78,2022-10-21,AAPL,142.8699951171875,147.85000610351562,142.64999389648438,146.8019561767578,86548600.0,4.0,-2.5255644196731737,151.39202017633107,135.02581124456736,47.9150862669179,-15.660385358301045,10.991269701213149,146.77305297851564,155.38888727823894,29.690000534057617,86.99855106739112
78,2022-10-21,AMGN,247.52000427246094,252.38999938964844,247.00999450683594,248.0292510986328,3531200.0,4.0,4.369880933819047,255.83216183096783,214.21251590340717,57.640366634126515,118.3418530277265,33.08012545210238,231.79883219401043,236.68704045613606,29.690000534057617,86.99855106739112
78,2022-10-21,AXP,140.99000549316406,141.32000732421875,132.2100067138672,139.04116821289062,11755400.0,4.0,-1.7030095913722505,145.38685602526613,132.2648880543237,45.45522872187096,-70.46449596659022,41.057363404729735,142.8013926188151,149.3124521891276,29.690000534057617,86.99855106739112
78,2022-10-21,BA,138.47999572753906,141.3300018310547,136.6199951171875,141.32000732421875,5451300.0,4.0,-1.5423341482369892,142.03767345342288,121.96932499018061,48.74060459526137,29.93270388102197,4.099587138958385,136.4503323872884,149.93183352152508,29.690000534057617,86.99855106739112
78,2022-10-21,CAT,179.72999572753906,190.41000366210938,179.2100067138672,189.317138671875,3483800.0,4.0,1.6823279017203845,190.28686913729697,158.54852514981238,54.900253442444914,108.27130571320838,11.818383754243362,175.27249247233073,181.54140192667643,29.690000534057617,86.99855106739112
78,2022-10-21,CRM,157.5,160.42999267578125,154.82000732421875,160.1699981689453,8335500.0,4.0,-0.7061768873669223,160.58624912104492,138.59874843754883,50.56288197468106,106.46528935175554,18.540275444920127,150.98566589355468,163.48033243815104,29.690000534057617,86.99855106739112
78,2022-10-21,CSCO,41.849998474121094,42.970001220703125,41.810001373291016,42.1441764831543,25035000.0,4.0,-0.24536926289546557,42.12815295459183,38.28861111401168,50.24128735287135,51.899774327303845,11.018102488319892,40.80045750935872,42.83546682993571,29.690000534057617,86.99855106739112
78,2022-10-21,CVX,169.14999389648438,173.83999633789062,168.85000610351562,170.35459899902344,7971300.0,4.0,3.700995932997131,172.7902350594546,135.78285454015477,60.024005253632154,169.83686014400996,35.974127785684274,154.33752899169923,154.71922454833984,29.690000534057617,86.99855106739112
78,2022-10-21,DIS,98.3499984741211,102.30000305175781,97.88999938964844,102.04000091552734,10193400.0,4.0,-1.8737261034707728,102.65609064771236,92.33491048143803,48.496591191489024,-5.906978355885842,2.1193567468574566,101.08233362833658,107.46400006612141,29.690000534057617,86.99855106739112
78,2022-10-21,GS,311.0,325.7699890136719,309.489990234375,320.6856689453125,3545700.0,4.0,-1.1927401815411258,316.76749463780357,281.99734606043864,53.21488699991417,55.94586770051938,20.638295952830816,306.2395324707031,319.6996561686198,29.690000534057617,86.99855106739112
78,2022-10-21,HD,268.3399963378906,275.7099914550781,268.0,271.90411376953125,3429100.0,4.0,-2.5541985985940414,289.7800169178574,262.9966066172988,45.630283535546994,-73.51366684215462,27.657565395741834,275.2310801188151,287.9118204752604,29.690000534057617,86.99855106739112
78,2022-10-21,HON,176.99000549316406,183.30999755859375,176.52000427246094,180.9606170654297,2959800.0,4.0,-0.32702096335890474,180.87705364384664,164.90514392695417,51.38668180195964,89.50668797617865,13.895118907434496,174.18388773600262,183.28832092285157,29.690000534057617,86.99855106739112
78,2022-10-21,IBM,128.38999938964844,130.85000610351562,127.58999633789062,126.81182098388672,7201300.0,4.0,-0.20835326018092815,125.63699782319725,112.64719864897071,53.6583985709105,134.18263956167576,23.716770824981655,120.60334625244141,124.60598309834798,29.690000534057617,86.99855106739112
78,2022-10-21,INTC,25.850000381469727,27.049999237060547,25.790000915527344,26.290250778198242,53058700.0,4.0,-0.9352286216459014,27.241492801125904,24.187775845114327,40.1160633396423,-37.8853466059014,18.661801526567114,26.584640057881675,29.952768548329672,29.690000534057617,86.99855106739112
78,2022-10-21,JNJ,164.7100067138672,169.3699951171875,164.42999267578125,166.43099975585938,8487600.0,4.0,0.2693796492000331,166.27557110472821,158.0315593274007,52.92124736722698,151.8581857619371,3.9107862765859465,162.41663055419923,163.50470784505208,29.690000534057617,86.99855106739112
